21862	8678
21863	8250
21864	4374
21865	4729
21866	6922
21867	8113
21868	4298
21869	4172
21870	2540
21871	2308
21872	4940
21873	379
21874	572
21875	8058
21876	7599
21877	1792
21878	3852
21879	6390
21880	3035
21881	7599
21882	2377
21883	8428
21884	7599
21885	3668
21886	7599
21887	3310
21888	228
21889	4074
21890	7129
21891	4848
21892	2118
21893	2062
21894	6957
21895	8462
21896	6952
21897	5252
21898	2210
21899	8826
21900	7901
21901	7852
21902	1398
21903	876
21904	1541
21905	5474
21906	2348
21907	6598
21908	1425
21909	981
21910	4679
21911	7599
21912	5744
21913	7324
21914	1756
21915	7599
21916	2886
21917	3310
21918	4872
21919	4383
21920	2138
21921	7599
21922	5709
21923	5197
21924	202
21925	1896
21926	7599
21927	5474
21928	2630
21929	6865
21930	1321
21931	7721
21932	2061
21933	7599
21934	1338
21935	3031
21936	1714
21937	4583
21938	9226
21939	7769
21940	112
21941	7599
21942	4982
21943	598
21944	1234
21945	7933
21946	2896
21947	787
21948	2270
21949	4036
21950	4124
21951	4810
21952	1745
21953	4906
21954	2126
21955	4924
21956	6806
21957	2197
21958	366
21959	7964
21960	981
21961	874
21962	5641
21963	5010
21964	257
21965	3682
21966	8570
21967	2237
21968	3333
21969	3444
21970	7599
21971	8176
21972	8146
21973	9187
21974	730
21975	7599
21976	2444
21977	4065
21978	3525
21979	7312
21980	7247
21981	1579
21982	1814
21983	4810
21984	1768
21985	7599
21986	4696
21987	1352
21988	1745
21989	7839
21990	7599
21991	7631
21992	5370
21993	6157
21994	7599
21995	1087
21996	7616
21997	4103
21998	622
21999	3871
22000	5748
22001	5365
22002	2038
22003	96
22004	2015
22005	2702
22006	538
22007	3370
22008	2005
22009	1963
22010	4498
22011	8247
22012	4286
22013	6001
22014	779
22015	832
22016	764
22017	1100
22018	880
22019	8554
22020	5161
22021	5254
22022	7599
22023	2061
22024	2126
22025	5765
22026	7599
22027	6056
22028	7938
22029	5928
22030	4035
22031	5329
22032	8405
22033	541
22034	5219
22035	1963
22036	5673
22037	242
22038	2258
22039	7252
22040	3203
22041	5909
22042	1398
22043	4417
22044	2417
22045	2858
22046	3874
22047	3158
22048	1666
22049	3280
22050	7599
22051	7770
22052	1240
22053	8665
22054	4810
22055	4942
22056	3891
22057	8431
22058	3561
22059	33
22060	8856
22061	7486
22062	5254
22063	7599
22064	5766
22065	2306
22066	4352
22067	5354
22068	5700
22069	2753
22070	746
22071	662
22072	9186
22073	2316
22074	7599
22075	4863
22076	525
22077	4859
22078	7599
22079	3949
22080	2744
22081	9168
22082	2702
22083	8940
22084	8857
22085	5399
22086	2899
22087	215
22088	7776
22089	9
22090	9100
22091	3750
22092	2061
22093	5435
22094	8550
22095	652
22096	2447
22097	5825
22098	2380
22099	5443
22100	4334
22101	4078
22102	2603
22103	1469
22104	2447
22105	7599
22106	5039
22107	3832
22108	1526
22109	883
22110	463
22111	1398
22112	9014
22113	2214
22114	6374
22115	4603
22116	3587
22117	5334
22118	8992
22119	5326
22120	8113
22121	7599
22122	8515
22123	3490
22124	6669
22125	500
22126	5750
22127	8564
22128	7886
22129	7599
22130	1409
22131	1398
22132	956
22133	4729
22134	1832
22135	5299
22136	7599
22137	1768
22138	5871
22139	2594
22140	33
22141	4087
22142	7965
22143	1814
22144	3451
22145	7599
22146	6561
22147	1487
22148	2015
22149	9237
22150	6938
22151	3116
22152	4026
22153	2627
22154	6875
22155	6971
22156	3310
22157	5677
22158	1925
22159	1409
22160	6030
22161	9005
22162	7319
22163	3022
22164	4621
22165	5619
22166	160
22167	1346
22168	439
22169	8888
22170	6374
22171	7791
22172	2107
22173	2340
22174	3552
22175	4366
22176	3604
22177	444
22178	5474
22179	196
22180	2728
22181	6081
22182	328
22183	6390
22184	441
22185	2685
22186	5197
22187	4756
22188	8120
22189	7220
22190	7599
22191	7888
22192	157
22193	4859
22194	6470
22195	2088
22196	429
22197	4859
22198	5701
22199	5058
22200	1944
22201	465
22202	1231
22203	5437
22204	7992
22205	2711
22206	775
22207	7599
22208	2886
22209	6567
22210	6815
22211	2745
22212	1657
22213	2015
22214	5491
22215	7599
22216	3476
22217	2234
22218	4365
22219	4951
22220	106
22221	4945
22222	672
22223	2335
22224	595
22225	4484
22226	8574
22227	8665
22228	486
22229	192
22230	3636
22231	2512
22232	2845
22233	9100
22234	7599
22235	5574
22236	1360
22237	3261
22238	4636
22239	8604
22240	3476
22241	9181
22242	3631
22243	101
22244	6555
22245	1526
22246	7019
22247	1100
22248	3541
22249	7096
22250	874
22251	9100
22252	6684
22253	5119
22254	5226
22255	2678
22256	964
22257	3871
22258	4940
22259	1558
22260	6980
22261	7045
22262	7599
22263	3321
22264	187
22265	2460
22266	7284
22267	4648
22268	3017
22269	220
22270	4545
22271	94
22272	6942
22273	248
22274	3143
22275	964
22276	2380
22277	3693
22278	2107
22279	1213
22280	5105
22281	1209
22282	8435
22283	6463
22284	1474
22285	3171
22286	8408
22287	632
22288	5673
22289	4642
22290	302
22291	3752
22292	1834
22293	8280
22294	4788
22295	8473
22296	2258
22297	7701
22298	8901
22299	3929
22300	3487
22301	6916
22302	747
22303	6184
22304	5751
22305	8704
22306	8468
22307	590
22308	1238
22309	2527
22310	7599
22311	6604
22312	598
22313	8176
22314	5499
22315	2061
22316	3860
22317	374
22318	6805
22319	7599
22320	1794
22321	7599
22322	1140
22323	5912
22324	7599
22325	6978
22326	2842
22327	5465
22328	7794
22329	7599
22330	5661
22331	2052
22332	1069
22333	4365
22334	9163
22335	819
22336	5370
22337	8806
22338	2126
22339	5371
22340	3336
22341	1111
22342	9186
22343	459
22344	5254
22345	5035
22346	8396
22347	5254
22348	9100
22349	874
22350	7599
22351	49
22352	8460
22353	1907
22354	8737
22355	3928
22356	5474
22357	1305
22358	3462
22359	4859
22360	7599
22361	3668
22362	4333
22363	2141
22364	5493
22365	7599
22366	2061
22367	3517
22368	782
22369	5254
22370	7599
22371	2061
22372	2454
22373	104
22374	7599
22375	5370
22376	5492
22377	1211
22378	7599
22379	8250
22380	4848
22381	2630
22382	683
22383	1138
22384	4300
22385	1788
22386	7599
22387	3974
22388	5599
22389	6186
22390	5010
22391	598
22392	7599
22393	5605
22394	677
22395	8954
22396	5549
22397	3445
22398	7393
22399	3920
22400	3308
22401	7599
22402	4486
22403	9
22404	3594
22405	585
22406	5247
22407	8035
22408	49
22409	7078
22410	4881
22411	7599
22412	1371
22413	2263
22414	1159
22415	7599
22416	7599
22417	3156
22418	1681
22419	6010
22420	1768
22421	215
22422	7599
22423	7775
22424	2404
22425	8353
22426	9041
22427	5385
22428	2062
22429	8020
22430	6842
22431	8856
22432	5782
22433	2413
22434	7013
22435	6378
22436	5254
22437	620
22438	9163
22439	4746
22440	4289
22441	142
22442	2052
22443	4374
22444	6915
22445	5637
22446	451
22447	2340
22448	6332
22449	1408
22450	9004
22451	7599
22452	4173
22453	4859
22454	8682
22455	4886
22456	445
22457	5584
22458	1944
22459	4331
22460	7599
22461	757
22462	973
22463	2052
22464	4859
22465	7237
22466	395
22467	5763
22468	4827
22469	6239
22470	1657
22471	7104
22472	6968
22473	2570
22474	3995
22475	498
22476	2759
22477	658
22478	1483
22479	4074
22480	3149
22481	8643
22482	7599
22483	9100
22484	3668
22485	5845
22486	8104
22487	5101
22488	1526
22489	5955
22490	7084
22491	302
22492	5987
22493	458
22494	6842
22495	6238
22496	3492
22497	243
22498	8392
22499	7803
22500	5474
22501	320
22502	3156
22503	6423
22504	6684
22505	4648
22506	3296
22507	4125
22508	2266
22509	8888
22510	3882
22511	3143
22512	7599
22513	5299
22514	961
22515	8777
22516	458
22517	1208
22518	4655
22519	5192
22520	3943
22521	4639
22522	8003
22523	5428
22524	2564
22525	9122
22526	4848
22527	3712
22528	1371
22529	5216
22530	3361
22531	7599
22532	3745
22533	7599
22534	2287
22535	782
22536	7008
22537	498
22538	1259
22539	2137
22540	2999
22541	1313
22542	976
22543	5529
22544	57
22545	2973
22546	8268
22547	8682
22548	1792
22549	5658
22550	268
22551	68
22552	3333
22553	8478
22554	3752
22555	6010
22556	3375
22557	3628
22558	5207
22559	8856
22560	7509
22561	4851
22562	1357
22563	4202
22564	8032
22565	3416
22566	960
22567	2773
22568	4115
22569	1449
22570	7221
22571	2036
22572	6957
22573	458
22574	2052
22575	5474
22576	3741
22577	623
22578	4103
22579	8579
22580	1582
22581	3204
22582	568
22583	1768
22584	6394
22585	7971
22586	5622
22587	1677
22588	8329
22589	3874
22590	3914
22591	2714
22592	4864
22593	497
22594	8298
22595	4621
22596	3725
22597	3520
22598	3752
22599	7262
22600	4786
22601	4642
22602	2702
22603	7599
22604	2540
22605	5521
22606	4700
22607	212
22608	3310
22609	7599
22610	760
22611	1721
22612	4661
22613	4705
22614	2941
22615	5723
22616	4588
22617	8281
22618	6887
22619	2336
22620	4374
22621	8261
22622	7262
22623	9100
22624	8516
22625	1081
22626	94
22627	1017
22628	7599
22629	2447
22630	8496
22631	5913
22632	3550
22633	628
22634	7599
22635	6790
22636	5474
22637	6399
22638	7124
22639	4066
22640	2031
22641	374
22642	5844
22643	5219
22644	2319
22645	598
22646	6760
22647	2408
22648	3704
22649	8093
22650	6014
22651	4516
22652	2141
22653	3166
22654	9100
22655	613
22656	1623
22657	532
22658	9
22659	3480
22660	5554
22661	672
22662	5713
22663	1369
22664	3874
22665	7599
22666	1421
22667	3928
22668	632
22669	3474
22670	2604
22671	295
22672	4874
22673	6684
22674	8515
22675	2753
22676	1282
22677	522
22678	2713
22679	7319
22680	8496
22681	9
22682	8856
22683	5518
22684	2428
22685	2016
22686	3490
22687	8227
22688	7599
22689	5262
22690	2380
22691	1792
22692	4285
22693	5661
22694	6056
22695	7599
22696	5661
22697	8838
22698	7599
22699	5872
22700	4930
22701	3483
22702	5204
22703	7599
22704	540
22705	5506
22706	444
22707	2138
22708	746
22709	8852
22710	83
22711	7484
22712	7599
22713	304
22714	3663
22715	4636
22716	2345
22717	297
22718	9024
22719	6941
22720	4374
22721	445
22722	3036
22723	3138
22724	7599
22725	3155
22726	3670
22727	3611
22728	5690
22729	3265
22730	5700
22731	341
22732	5243
22733	1526
22734	5700
22735	2388
22736	5162
22737	7599
22738	4756
22739	2103
22740	2753
22741	4661
22742	5038
22743	7025
22744	1071
22745	5656
22746	9100
22747	2842
22748	401
22749	3989
22750	2530
22751	8120
22752	3106
22753	8294
22754	8838
22755	33
22756	7599
22757	6913
22758	7456
22759	4173
22760	7599
22761	4484
22762	7599
22763	3276
22764	7599
22765	2707
22766	6393
22767	2
22768	3100
22769	7253
22770	4621
22771	5450
22772	5267
22773	1111
22774	5956
22775	776
22776	483
22777	8278
22778	9100
22779	4249
22780	5334
22781	3209
22782	5631
22783	8620
22784	8513
22785	1506
22786	4884
22787	3971
22788	5262
22789	257
22790	3698
22791	5075
22792	6437
22793	7903
22794	1484
22795	1557
22796	4515
22797	1240
22798	4329
22799	5887
22800	200
22801	5119
22802	4835
22803	4517
22804	1745
22805	2448
22806	742
22807	6939
22808	876
22809	1514
22810	7904
22811	4779
22812	7599
22813	7262
22814	3308
22815	2126
22816	803
22817	8856
22818	611
22819	8099
22820	5578
22821	4165
22822	6368
22823	5311
22824	3874
22825	2842
22826	7672
22827	6697
22828	3607
22829	4934
22830	7599
22831	2636
22832	7875
22833	7667
22834	615
22835	2212
22836	9
22837	5753
22838	7463
22839	8059
22840	2463
22841	7325
22842	2999
22843	2312
22844	651
22845	540
22846	5299
22847	5630
22848	1197
22849	5216
22850	9099
22851	2771
22852	4919
22853	5605
22854	3860
22855	8393
22856	2246
22857	8856
22858	494
22859	7599
22860	9040
22861	5587
22862	5443
22863	6663
22864	7599
22865	3949
22866	3998
22867	7392
22868	207
22869	3610
22870	127
22871	215
22872	8329
22873	6905
22874	14
22875	7599
22876	3148
22877	4977
22878	1642
22879	7228
22880	2278
22881	5262
22882	6515
22883	8940
22884	4696
22885	4008
22886	2624
22887	732
22888	732
22889	5864
22890	7599
22891	7599
22892	8470
22893	2702
22894	3856
22895	5822
22896	666
22897	2690
22898	3977
22899	7599
22900	8210
22901	6107
22902	6339
22903	632
22904	4507
22905	3874
22906	781
22907	1526
22908	4661
22909	7281
22910	3611
22911	8727
22912	3242
22913	2061
22914	7599
22915	8497
22916	3842
22917	9062
22918	694
22919	2010
22920	5254
22921	5161
22922	5262
22923	1224
22924	8511
22925	2039
22926	5365
22927	7599
22928	1709
22929	9
22930	3336
22931	458
22932	880
22933	8281
22934	7599
22935	7599
22936	4827
22937	1978
22938	8511
22939	4374
22940	6991
22941	962
22942	7117
22943	2818
22944	3425
22945	8570
22946	2409
22947	2290
22948	4560
22949	4074
22950	6553
22951	894
22952	3535
22953	2033
22954	3107
22955	4730
22956	786
22957	7739
22958	5513
22959	439
22960	7206
22961	3409
22962	3443
22963	7726
22964	1483
22965	5611
22966	428
22967	366
22968	6010
22969	8060
22970	2655
22971	8284
22972	6107
22973	6056
22974	8063
22975	5683
22976	4651
22977	976
22978	6004
22979	3405
22980	2639
22981	4661
22982	1035
22983	1069
22984	953
22985	1708
22986	3734
22987	809
22988	4247
22989	1755
22990	9128
22991	8622
22992	8743
22993	417
22994	4595
22995	8528
22996	1735
22997	1905
22998	3860
22999	3891
23000	7599
23001	2999
23002	473
23003	8268
23004	956
23005	2062
23006	7599
23007	3004
23008	2231
23009	5509
23010	10
23011	4284
23012	388
23013	9100
23014	3549
23015	567
23016	9169
23017	2404
23018	4661
23019	8199
23020	5206
23021	2023
23022	7504
23023	1735
23024	8120
23025	3927
23026	7835
23027	8856
23028	1895
23029	4859
23030	5887
23031	3749
23032	6238
23033	4374
23034	3010
23035	8536
23036	7599
23037	3929
23038	4531
23039	7599
23040	6777
23041	4072
23042	7599
23043	7979
23044	4159
23045	7985
23046	2944
23047	5652
23048	2409
23049	1168
23050	4589
23051	8162
23052	1195
23053	5673
23054	879
23055	2078
23056	2447
23057	3476
23058	5381
23059	196
23060	8856
23061	576
23062	8138
23063	7599
23064	1768
23065	1730
23066	6606
23067	104
23068	1925
23069	2267
23070	5044
23071	1270
23072	2319
23073	4943
23074	5422
23075	3427
23076	4715
23077	6423
23078	4074
23079	3625
23080	5608
23081	4311
23082	512
23083	8735
23084	1963
23085	2835
23086	7599
23087	8531
23088	6420
23089	8515
23090	2014
23091	7599
23092	8241
23093	7786
23094	5329
23095	3874
23096	4228
23097	5371
23098	5748
23099	5262
23100	8750
23101	979
23102	5637
23103	7516
23104	8857
23105	6028
23106	7405
23107	9085
23108	1832
23109	5365
23110	4712
23111	295
23112	4760
23113	7422
23114	7599
23115	1398
23116	5479
23117	5267
23118	2378
23119	976
23120	1963
23121	7977
23122	431
23123	9146
23124	27
23125	5365
23126	7599
23127	826
23128	9100
23129	7599
23130	6247
23131	6056
23132	3623
23133	164
23134	3535
23135	6267
23136	3803
23137	6395
23138	4074
23139	2973
23140	2126
23141	9234
23142	1487
23143	3327
23144	3591
23145	4020
23146	7599
23147	7927
23148	6990
23149	4715
23150	557
23151	4346
23152	4761
23153	4937
23154	1577
23155	1526
23156	9233
23157	3984
23158	3566
23159	2283
23160	2015
23161	2447
23162	8590
23163	596
23164	4754
23165	118
23166	4815
23167	8318
23168	3820
23169	2062
23170	4365
23171	2969
23172	1071
23173	7485
23174	6567
23175	1792
23176	7599
23177	2800
23178	953
23179	2966
23180	8679
23181	7599
23182	8408
23183	69
23184	4620
23185	3898
23186	8247
23187	5254
23188	5282
23189	3667
23190	5198
23191	3846
23192	8769
23193	84
23194	1699
23195	8111
23196	6238
23197	3324
23198	8261
23199	623
23200	598
23201	1768
23202	7129
23203	458
23204	6655
23205	2187
23206	8097
23207	1545
23208	2773
23209	9181
23210	1138
23211	8896
23212	8049
23213	430
23214	8925
23215	2127
23216	2000
23217	2756
23218	3036
23219	7122
23220	498
23221	1022
23222	810
23223	730
23224	2463
23225	810
23226	2606
23227	8189
23228	1716
23229	7405
23230	2015
23231	8128
23232	8240
23233	4618
23234	692
23235	3782
23236	7599
23237	1735
23238	6165
23239	7599
23240	3549
23241	2242
23242	8314
23243	2707
23244	5474
23245	5191
23246	2397
23247	3786
23248	3325
23249	7253
23250	76
23251	1332
23252	370
23253	6969
23254	1735
23255	6752
23256	4115
23257	7129
23258	7838
23259	1298
23260	468
23261	2630
23262	1768
23263	7599
23264	4367
23265	8138
23266	8377
23267	3495
23268	3310
23269	3534
23270	8260
23271	5541
23272	3417
23273	4105
23274	8496
23275	6588
23276	2858
23277	4725
23278	6957
23279	5723
23280	5734
23281	1716
23282	2721
23283	3090
23284	215
23285	4581
23286	1133
23287	9228
23288	6790
23289	7599
23290	3310
23291	956
23292	1598
23293	1566
23294	4927
23295	9031
23296	4661
23297	5562
23298	4301
23299	623
23300	7798
23301	3319
23302	5280
23303	7093
23304	8300
23305	8470
23306	5723
23307	3250
23308	22
23309	31
23310	6764
23311	5844
23312	47
23313	1597
23314	5910
23315	7129
23316	3961
23317	5705
23318	1970
23319	1615
23320	5646
23321	242
23322	3737
23323	263
23324	3627
23325	204
23326	2490
23327	5468
23328	3197
23329	4448
23330	5560
23331	81
23332	1540
23333	5474
23334	1634
23335	2107
23336	7599
23337	1105
23338	2543
23339	4648
23340	2061
23341	8838
23342	632
23343	7463
23344	1600
23345	6510
23346	5648
23347	366
23348	598
23349	4788
23350	6729
23351	3324
23352	7599
23353	8203
23354	2403
23355	3403
23356	5474
23357	2555
23358	5829
23359	4218
23360	7599
23361	8210
23362	3151
23363	2773
23364	3947
23365	7876
23366	257
23367	5730
23368	4859
23369	995
23370	7599
23371	7599
23372	1768
23373	7132
23374	3344
23375	7599
23376	3197
23377	7331
23378	1789
23379	7599
23380	33
23381	3389
23382	2009
23383	6957
23384	3187
23385	1351
23386	8139
23387	1742
23388	8540
23389	7599
23390	1320
23391	632
23392	4383
23393	4374
23394	2551
23395	3406
23396	2919
23397	7992
23398	1963
23399	5637
23400	7643
23401	2052
23402	7599
23403	775
23404	7977
23405	2804
23406	5262
23407	8511
23408	869
23409	7405
23410	5078
23411	3204
23412	4286
23413	4022
23414	6817
23415	4943
23416	9045
23417	3383
23418	251
23419	8515
23420	576
23421	2457
23422	1161
23423	6234
23424	7599
23425	6476
23426	3310
23427	598
23428	1132
23429	938
23430	1526
23431	4387
23432	5694
23433	902
23434	2804
23435	999
23436	2876
23437	9100
23438	7599
23439	9018
23440	3405
23441	8856
23442	192
23443	7599
23444	7208
23445	441
23446	4141
23447	1122
23448	4705
23449	5365
23450	7599
23451	3090
23452	3667
23453	9100
23454	1121
23455	9075
23456	7599
23457	4478
23458	774
23459	3473
23460	8035
23461	6091
23462	2052
23463	3996
23464	142
23465	1639
23466	5695
23467	3507
23468	2323
23469	2332
23470	1577
23471	5263
23472	1513
23473	2316
23474	5334
23475	3926
23476	2089
23477	2989
23478	3819
23479	7599
23480	3821
23481	540
23482	5711
23483	1441
23484	8739
23485	1780
23486	7599
23487	1351
23488	4705
23489	5334
23490	551
23491	4987
23492	2751
23493	8515
23494	4712
23495	1451
23496	5262
23497	3425
23498	6957
23499	5254
23500	919
23501	9075
23502	880
23503	800
23504	7599
23505	972
23506	7599
23507	2713
23508	7129
23509	7733
23510	2067
23511	4026
23512	1264
23513	5365
23514	8102
23515	9161
23516	3066
23517	7711
23518	5434
23519	33
23520	5759
23521	2267
23522	4531
23523	5339
23524	4859
23525	1338
23526	2014
23527	1062
23528	97
23529	5262
23530	6825
23531	5529
23532	33
23533	4100
23534	1438
23535	7700
23536	6641
23537	388
23538	7551
23539	7599
23540	3370
23541	976
23542	598
23543	7599
23544	153
23545	6957
23546	6074
23547	8300
23548	458
23549	8268
23550	1885
23551	4217
23552	4491
23553	4835
23554	3066
23555	3287
23556	9100
23557	3245
23558	2447
23559	7599
23560	2267
23561	880
23562	8189
23563	8266
23564	4081
23565	1181
23566	511
23567	4859
23568	8074
23569	4100
23570	2450
23571	6507
23572	5898
23573	4859
23574	1737
23575	7253
23576	5759
23577	3860
23578	1343
23579	5509
23580	3148
23581	2062
23582	3143
23583	8205
23584	7225
23585	7599
23586	8020
23587	3998
23588	8743
23589	2984
23590	8682
23591	8139
23592	2498
23593	2061
23594	2926
23595	2061
23596	3036
23597	7599
23598	7599
23599	9231
23600	7599
23601	4415
23602	5328
23603	1768
23604	7599
23605	6941
23606	8678
23607	8203
23608	8281
23609	8621
23610	2920
23611	619
23612	7599
23613	3036
23614	498
23615	3793
23616	7400
23617	1788
23618	1143
23619	7599
23620	7599
23621	1193
23622	9130
23623	598
23624	8176
23625	5192
